,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
775,obj,advcl,obl->obj,61,2.8266913809082483,2158,0.5305065870824842
26,obl,root,nsubj:cop->obl,60,0.31418547415824477,19097,4.69466371339861
283,advcl,root,acl:relcl->advcl,60,1.3043478260869565,4600,1.130829611019197
847,acl,nsubj:cop,amod->acl,59,9.104938271604938,648,0.15929947563922603
587,advmod,conj,compound:prt->advmod,58,1.2238868959696139,4739,1.1650003318739075
334,obl,acl:relcl,obj->obl,56,2.0895522388059704,2680,0.6588311646807496
66,amod,root,acl->amod,56,3.7383177570093453,1498,0.36825712115364284
636,acl,obl,acl:relcl->acl,55,3.0657748049052396,1794,0.44102354829748686
507,obl,xcomp,obj->obl,55,3.8924274593064405,1413,0.3473613566022012
253,obj,acl,obl->obj,54,4.470198675496689,1208,0.2969656891546065
749,obj,acl:relcl,obl->obj,54,3.1746031746031744,1701,0.41816112355296836
728,parataxis,conj,conj->parataxis,53,8.745874587458747,606,0.1489745096255725
603,conj,parataxis,parataxis->conj,53,3.5427807486631018,1496,0.36776545610537364
431,orphan,conj,nmod->orphan,51,10.714285714285714,476,0.11701628148807343
22,obl,root,conj->obl,51,0.267057653034508,19097,4.69466371339861
497,obl,acl,obj->obl,50,1.4021312394840157,3566,0.8766387810640123
632,amod,nmod,nmod->amod,49,1.1526699600094095,4251,1.045034060096219
744,obj,ccomp,nsubj->obj,49,5.946601941747573,824,0.20256599988691704
97,nsubj:cop,root,nmod->nsubj:cop,46,0.8214285714285714,5600,1.376662135153805
708,amod,nsubj,acl->amod,46,1.4886731391585761,3090,0.759622499575939
513,nsubj,parataxis,obj->nsubj,45,2.4077046548956664,1869,0.4594609876075824
1152,compound:prt,conj,advmod->compound:prt,44,5.493133583021224,801,0.19691185183182106
206,parataxis,root,acl:relcl->parataxis,44,1.2618296529968454,3487,0.8572180116573782
526,appos,obj,conj->appos,43,11.78082191780822,365,0.08972887130913194
147,conj,ccomp,advcl->conj,42,7.420494699646643,566,0.13914120866018814
547,acl,root,amod->acl,40,12.944983818770226,309,0.07596224995759389
953,csubj,root,xcomp->csubj,40,5.772005772005772,693,0.1703619392252834
483,obj,parataxis,nsubj->obj,40,5.970149253731343,670,0.1647077911701874
1053,obl,ccomp,obj->obl,38,2.4804177545691903,1532,0.37661542697421957
102,nsubj:cop,root,nsubj->nsubj:cop,38,0.6785714285714286,5600,1.376662135153805
164,conj,root,obl->conj,38,0.5277777777777778,7200,1.769994173769178
263,advcl,conj,xcomp->advcl,37,4.1065482796892345,901,0.22149510424528188
469,appos,nsubj,conj->appos,37,3.1951640759930915,1158,0.2846740629478761
264,advcl,conj,ccomp->advcl,37,4.1065482796892345,901,0.22149510424528188
278,acl,obj,acl:relcl->acl,37,2.527322404371585,1464,0.3598988153330662
488,amod,obj,acl->amod,36,0.9819967266775778,3666,0.9012220334774732
676,acl:relcl,obl,acl->acl:relcl,36,5.02092050209205,717,0.17626191980451397
631,amod,nmod,acl->amod,35,0.8233356857210068,4251,1.045034060096219
112,advcl,ccomp,conj->advcl,35,10.703363914373089,327,0.08038723539201684
288,advcl,root,csubj->advcl,35,0.7608695652173914,4600,1.130829611019197
129,obj,xcomp,obl->obj,35,1.9729425028184893,1774,0.4361068978147947
101,nsubj:cop,root,obl->nsubj:cop,35,0.625,5600,1.376662135153805
521,appos,nmod,parataxis->appos,34,5.037037037037037,675,0.16593695379086043
502,amod,conj,acl->amod,34,2.2222222222222223,1530,0.3761237619259503
445,conj,advcl,advcl->conj,34,4.218362282878412,806,0.1981410144524941
698,acl:relcl,root,conj->acl:relcl,34,7.57238307349666,449,0.11037880333643901
166,conj,root,csubj->conj,33,0.4583333333333333,7200,1.769994173769178
648,nmod,nsubj,appos->nmod,33,0.5674002751031637,5816,1.4297619603668805
289,advcl,root,obl->advcl,33,0.717391304347826,4600,1.130829611019197
1165,advmod,advcl,compound:prt->advmod,32,1.6623376623376624,1925,0.47322760895912047
170,conj,root,xcomp->conj,32,0.4444444444444444,7200,1.769994173769178
55,conj,nsubj,appos->conj,32,2.0779220779220777,1540,0.3785820871672964
756,xcomp,conj,obl->xcomp,32,3.4408602150537635,930,0.2286242474451855
629,advmod,acl,compound:prt->advmod,32,2.9438822447102115,1087,0.26721995373431895
833,xcomp,advcl,obl->xcomp,31,5.12396694214876,605,0.1487286771014379
88,appos,obl,conj->appos,31,6.391752577319587,485,0.11922877420528491
787,compound:prt,advcl,advmod->compound:prt,30,6.302521008403361,476,0.11701628148807343
402,obl,conj,nsubj->obl,30,0.66711140760507,4497,1.1055088610333326
197,nsubj,conj,obl->nsubj,30,1.0865628395508875,2761,0.6787435991356529
601,conj,parataxis,advcl->conj,30,2.0053475935828877,1496,0.36776545610537364
87,appos,obl,nmod->appos,30,6.185567010309279,485,0.11922877420528491
729,parataxis,conj,ccomp->parataxis,30,4.9504950495049505,606,0.1489745096255725
44,ccomp,conj,advcl->ccomp,30,9.316770186335404,322,0.07915807277134379
384,appos,root,conj->appos,29,14.948453608247423,194,0.04769150968211396
392,xcomp,acl,obl->xcomp,29,11.153846153846155,260,0.06391645627499809
1407,aux,root,cop->aux,29,0.43813264843631966,6619,1.6271654772469706
290,advcl,root,csubj:cop->advcl,29,0.6304347826086957,4600,1.130829611019197
415,acl,nsubj,acl:relcl->acl,29,2.112163146394756,1373,0.33752805563681687
1272,cop,root,aux->cop,28,0.4443033957473818,6302,1.5492365670963
689,obl,advcl,nsubj->obl,28,0.8628659476117103,3245,0.7977265408168032
866,nmod,conj,obl->nmod,27,0.9601706970128023,2812,0.6912810578665178
1270,nmod,acl,obl->nmod,27,26.21359223300971,103,0.02532074998586463
548,acl,root,acl:relcl->acl,27,8.737864077669903,309,0.07596224995759389
404,obl,conj,nmod->obl,27,0.600400266844563,4497,1.1055088610333326
1092,parataxis,obj,conj->parataxis,26,14.444444444444443,180,0.04424985434422945
459,csubj:cop,root,advcl->csubj:cop,26,4.577464788732395,568,0.13963287370845737
682,amod,obl,nmod->amod,26,0.45912060745188066,5663,1.3921495841742855
91,appos,obl,parataxis->appos,26,5.360824742268041,485,0.11922877420528491
403,obl,conj,xcomp->obl,26,0.578163219924394,4497,1.1055088610333326
165,conj,root,appos->conj,25,0.3472222222222222,7200,1.769994173769178
709,amod,nsubj,nmod->amod,25,0.8090614886731391,3090,0.759622499575939
883,advcl,advcl,conj->advcl,25,8.361204013377927,299,0.07350392471624781
60,parataxis,nsubj,appos->parataxis,25,7.836990595611286,319,0.07842057519893997
827,nmod,root,conj->nmod,25,1.0660980810234542,2345,0.5764772690956559
802,acl:relcl,nsubj,conj->acl:relcl,25,3.486750348675035,717,0.17626191980451397
187,ccomp,root,xcomp->ccomp,25,1.392757660167131,1795,0.4412693808216215
336,obl,acl:relcl,nsubj->obl,24,0.8955223880597015,2680,0.6588311646807496
306,advmod,root,conj->advmod,24,0.18428933425478,13023,3.2014769618050005
714,parataxis,nmod,conj->parataxis,24,8.60215053763441,279,0.06858727423355565
1120,advcl,parataxis,conj->advcl,24,8.275862068965518,290,0.07129143199903633
1279,obl,csubj,obj->obl,24,4.395604395604396,546,0.13422455817749598
520,appos,nmod,conj->appos,23,3.4074074074074074,675,0.16593695379086043
23,obl,root,parataxis->obl,23,0.12043776509399381,19097,4.69466371339861
405,obl,conj,nsubj:cop->obl,23,0.5114520791638871,4497,1.1055088610333326
994,acl:relcl,obj,acl->acl:relcl,23,2.7479091995221028,837,0.20576182270066692
745,obj,ccomp,obl->obj,23,2.7912621359223304,824,0.20256599988691704
951,csubj,root,ccomp->csubj,23,3.318903318903319,693,0.1703619392252834
1347,conj,obj,appos->conj,23,1.5667574931880108,1468,0.3608821454296046
456,csubj:cop,root,conj->csubj:cop,23,4.049295774647888,568,0.13963287370845737
366,obl,parataxis,obj->obl,22,2.042711234911792,1077,0.2647616284929729
1317,nummod,parataxis,parataxis->nummod,22,6.727828746177369,327,0.08038723539201684
324,nmod,nmod,amod->nmod,22,0.31042754338930434,7087,1.7422150985419673
1013,conj,nsubj:cop,appos->conj,22,2.913907284768212,755,0.1856035557216291
1116,advcl,parataxis,xcomp->advcl,21,7.241379310344828,290,0.07129143199903633
715,parataxis,nmod,appos->parataxis,21,7.526881720430108,279,0.06858727423355565
688,obl,advcl,xcomp->obl,21,0.6471494607087828,3245,0.7977265408168032
169,conj,root,csubj:cop->conj,21,0.2916666666666667,7200,1.769994173769178
995,acl:relcl,obj,conj->acl:relcl,21,2.5089605734767026,837,0.20576182270066692
607,conj,parataxis,ccomp->conj,21,1.4037433155080214,1496,0.36776545610537364
254,obj,acl,nsubj->obj,21,1.73841059602649,1208,0.2969656891546065
482,obj,parataxis,obl->obj,21,3.134328358208955,670,0.1647077911701874
525,appos,obj,parataxis->appos,21,5.7534246575342465,365,0.08972887130913194
293,advcl,root,nsubj->advcl,21,0.4565217391304348,4600,1.130829611019197
468,appos,nsubj,parataxis->appos,21,1.8134715025906734,1158,0.2846740629478761
954,csubj,root,conj->csubj,20,2.886002886002886,693,0.1703619392252834
732,parataxis,conj,advcl->parataxis,20,3.3003300330033,606,0.1489745096255725
703,acl:relcl,root,acl->acl:relcl,19,4.231625835189309,449,0.11037880333643901
386,appos,root,parataxis->appos,19,9.793814432989691,194,0.04769150968211396
895,compound:prt,acl,advmod->compound:prt,19,10.43956043956044,182,0.044741519392498666
1306,parataxis,parataxis,advcl->parataxis,19,4.428904428904429,429,0.10546215285374685
822,nmod,root,appos->nmod,19,0.810234541577825,2345,0.5764772690956559
848,acl,nsubj:cop,acl:relcl->acl,19,2.9320987654320985,648,0.15929947563922603
326,nmod,nmod,appos->nmod,18,0.25398617186397626,7087,1.7422150985419673
347,nsubj,advcl,obl->nsubj,18,0.8403361344537815,2142,0.5265732666963304
226,amod,nsubj:cop,acl->amod,18,1.2561060711793441,1433,0.3522780070848934
677,acl:relcl,obl,conj->acl:relcl,18,2.510460251046025,717,0.17626191980451397
61,parataxis,nsubj,conj->parataxis,18,5.6426332288401255,319,0.07842057519893997
1074,parataxis,obl,conj->parataxis,18,6.7164179104477615,268,0.06588311646807496
35,obl,root,advcl->obl,18,0.09425564224747342,19097,4.69466371339861
0,obj,csubj,nsubj->obj,17,3.2015065913371,531,0.13053707031547687
659,advcl,acl:relcl,ccomp->advcl,17,6.538461538461539,260,0.06391645627499809
786,acl,xcomp,amod->acl,17,32.69230769230769,52,0.012783291254999619
186,ccomp,root,parataxis->ccomp,17,0.947075208913649,1795,0.4412693808216215
880,advcl,advcl,xcomp->advcl,17,5.68561872909699,299,0.07350392471624781
950,csubj,root,advcl->csubj,17,2.4531024531024532,693,0.1703619392252834
579,conj,acl:relcl,advcl->conj,17,2.8960817717206133,587,0.14430369166701493
700,acl:relcl,root,advcl->acl:relcl,17,3.78619153674833,449,0.11037880333643901
213,parataxis,root,nsubj->parataxis,17,0.48752509320332665,3487,0.8572180116573782
352,nmod,obl,conj->nmod,17,0.1744305356043505,9746,2.39588378021589
973,advmod,ccomp,compound:prt->advmod,16,1.5488867376573088,1033,0.25394499743105015
1055,obl,ccomp,nsubj->obl,16,1.0443864229765014,1532,0.37661542697421957
1076,parataxis,obl,appos->parataxis,16,5.970149253731343,268,0.06588311646807496
1091,parataxis,obj,appos->parataxis,16,8.88888888888889,180,0.04424985434422945
1107,obl,csubj:cop,obj->obl,16,4.1343669250646,387,0.09513718684009333
1304,parataxis,parataxis,conj->parataxis,16,3.7296037296037294,429,0.10546215285374685
284,advcl,root,obj->advcl,16,0.34782608695652173,4600,1.130829611019197
215,parataxis,root,obl->parataxis,16,0.4588471465443074,3487,0.8572180116573782
1051,advmod,xcomp,compound:prt->advmod,16,1.9347037484885126,827,0.20330349745932086
735,parataxis,conj,appos->parataxis,16,2.6402640264026402,606,0.1489745096255725
534,appos,conj,flat->appos,16,6.106870229007633,262,0.0644081213232673
657,advcl,acl:relcl,conj->advcl,16,6.153846153846154,260,0.06391645627499809
146,conj,ccomp,ccomp->conj,16,2.8268551236749118,566,0.13914120866018814
218,parataxis,root,appos->parataxis,16,0.4588471465443074,3487,0.8572180116573782
105,nsubj:cop,root,appos->nsubj:cop,15,0.26785714285714285,5600,1.376662135153805
616,appos,nsubj:cop,conj->appos,15,7.317073170731707,205,0.050395667447594654
1457,mark,advcl,advmod->mark,15,0.29336984158028556,5113,1.2569416959002508
353,nmod,obl,amod->nmod,15,0.15390929612148574,9746,2.39588378021589
135,xcomp,root,nsubj->xcomp,15,0.5492493592090809,2731,0.6713686234116145
134,xcomp,root,advcl->xcomp,15,0.5492493592090809,2731,0.6713686234116145
378,csubj,conj,xcomp->csubj,15,10.79136690647482,139,0.03417072085471052
522,appos,nmod,flat->appos,15,2.2222222222222223,675,0.16593695379086043
519,appos,nmod,nmod->appos,14,2.074074074074074,675,0.16593695379086043
241,nsubj,root,nsubj:cop->nsubj,14,0.09523809523809523,14700,3.6137381047787382
1199,ccomp,advcl,conj->ccomp,14,8.484848484848486,165,0.04056236648221033
489,amod,obj,nmod->amod,14,0.3818876159301691,3666,0.9012220334774732
662,advcl,acl:relcl,xcomp->advcl,14,5.384615384615385,260,0.06391645627499809
533,appos,conj,parataxis->appos,14,5.343511450381679,262,0.0644081213232673
571,acl:relcl,nsubj:cop,conj->acl:relcl,14,3.8356164383561646,365,0.08972887130913194
574,acl,advcl,amod->acl,14,17.72151898734177,79,0.019420769406634036
955,csubj,root,csubj:cop->csubj,14,2.0202020202020203,693,0.1703619392252834
917,mark,root,advmod->mark,14,2.3255813953488373,602,0.14799117952903404
885,advcl,advcl,ccomp->advcl,14,4.682274247491638,299,0.07350392471624781
291,advcl,root,advmod->advcl,14,0.30434782608695654,4600,1.130829611019197
824,nmod,root,nsubj:cop->nmod,14,0.5970149253731344,2345,0.5764772690956559
364,obl,parataxis,nsubj->obl,14,1.2999071494893222,1077,0.2647616284929729
817,obj,csubj:cop,nsubj->obj,14,2.857142857142857,490,0.12045793682595794
173,conj,root,obj->conj,14,0.19444444444444445,7200,1.769994173769178
133,xcomp,root,conj->xcomp,14,0.5126327352618089,2731,0.6713686234116145
1431,compound:prt,xcomp,advmod->compound:prt,13,3.591160220994475,362,0.08899137373672812
184,ccomp,root,csubj->ccomp,13,0.724233983286908,1795,0.4412693808216215
99,nsubj:cop,root,obj->nsubj:cop,13,0.23214285714285715,5600,1.376662135153805
578,conj,acl:relcl,ccomp->conj,13,2.2146507666098807,587,0.14430369166701493
123,nsubj,acl:relcl,obl->nsubj,13,0.5150554675118859,2524,0.6204812909157508
1197,ccomp,advcl,advcl->ccomp,13,7.878787878787878,165,0.04056236648221033
356,nmod,obl,appos->nmod,13,0.133388056638621,9746,2.39588378021589
115,advcl,ccomp,xcomp->advcl,13,3.9755351681957185,327,0.08038723539201684
543,flat,nmod,appos->flat,13,1.5873015873015872,819,0.20133683726624402
801,acl:relcl,nsubj,acl->acl:relcl,13,1.813110181311018,717,0.17626191980451397
757,xcomp,conj,advcl->xcomp,13,1.3978494623655915,930,0.2286242474451855
669,parataxis,advcl,conj->parataxis,13,12.380952380952381,105,0.025812415034133847
692,obl,advcl,nmod->obl,13,0.40061633281972264,3245,0.7977265408168032
559,advcl,acl,conj->advcl,13,10.655737704918032,122,0.029991567944422187
103,nsubj:cop,root,conj->nsubj:cop,12,0.2142857142857143,5600,1.376662135153805
931,nmod,obj,appos->nmod,12,0.19730351857941467,6082,1.4951534117866863
1224,advmod,acl:relcl,compound:prt->advmod,12,1.1267605633802817,1065,0.2618116382033576
499,obl,acl,xcomp->obl,12,0.33651149747616377,3566,0.8766387810640123
872,nmod,conj,flat->nmod,12,0.42674253200568996,2812,0.6912810578665178
1237,acl,appos,amod->acl,12,18.75,64,0.015733281544614914
1056,obl,ccomp,nmod->obl,12,0.7832898172323759,1532,0.37661542697421957
572,acl:relcl,nsubj:cop,acl->acl:relcl,12,3.287671232876712,365,0.08972887130913194
31,obl,root,ccomp->obl,12,0.06283709483164895,19097,4.69466371339861
417,acl,nsubj,nmod->acl,12,0.8739985433357611,1373,0.33752805563681687
225,amod,nsubj:cop,nmod->amod,12,0.8374040474528961,1433,0.3522780070848934
1000,aux,advcl,cop->aux,12,1.08010801080108,1111,0.27311993431354953
265,advcl,conj,parataxis->advcl,12,1.3318534961154271,901,0.22149510424528188
314,advmod,root,advcl->advmod,11,0.08446594486677417,13023,3.2014769618050005
1207,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.2536991649069155
1190,compound:prt,acl:relcl,advmod->compound:prt,11,4.365079365079365,252,0.06194979608192123
555,advcl,obl,acl:relcl->advcl,11,14.666666666666666,75,0.018437439310095602
479,acl,conj,acl:relcl->acl,11,2.2540983606557377,488,0.11996627177768875
471,appos,nsubj,flat->appos,11,0.9499136442141624,1158,0.2846740629478761
1126,advcl,parataxis,ccomp->advcl,11,3.793103448275862,290,0.07129143199903633
818,obj,csubj:cop,obl->obj,11,2.2448979591836733,490,0.12045793682595794
128,obj,xcomp,nsubj->obj,11,0.6200676437429538,1774,0.4361068978147947
825,nmod,root,parataxis->nmod,11,0.4690831556503198,2345,0.5764772690956559
841,amod,parataxis,acl->amod,11,4.845814977973569,227,0.05580398297855603
432,orphan,conj,obl->orphan,11,2.3109243697478994,476,0.11701628148807343
867,nmod,conj,nsubj:cop->nmod,11,0.39118065433854904,2812,0.6912810578665178
365,obl,parataxis,nmod->obl,11,1.021355617455896,1077,0.2647616284929729
1042,nsubj,acl,obj->nsubj,11,3.313253012048193,332,0.08161639801268987
1002,acl,parataxis,amod->acl,11,18.64406779661017,59,0.014504118923941876
957,nsubj:cop,conj,nmod->nsubj:cop,11,0.9515570934256056,1156,0.2841823978996069
930,nmod,obj,conj->nmod,11,0.18086155869779677,6082,1.4951534117866863
447,conj,advcl,ccomp->conj,11,1.3647642679900744,806,0.1981410144524941
1192,xcomp,acl:relcl,obl->xcomp,11,2.380952380952381,462,0.11357462615018891
943,flat,obl,conj->flat,11,3.6666666666666665,300,0.07374975724038241
590,advmod,conj,orphan->advmod,11,0.23211648027009918,4739,1.1650003318739075
209,parataxis,root,nmod->parataxis,11,0.31545741324921134,3487,0.8572180116573782
1355,xcomp,xcomp,obl->xcomp,11,5.41871921182266,203,0.04990400239932544
210,parataxis,root,csubj:cop->parataxis,11,0.31545741324921134,3487,0.8572180116573782
514,nsubj,parataxis,obl->nsubj,11,0.588550026752274,1869,0.4594609876075824
1522,amod,advcl,acl->amod,10,3.205128205128205,312,0.07669974752999771
32,obl,root,advmod->obl,10,0.052364245693040795,19097,4.69466371339861
1230,nsubj,csubj,obj->nsubj,10,6.0606060606060606,165,0.04056236648221033
606,conj,parataxis,appos->conj,10,0.6684491978609626,1496,0.36776545610537364
116,advcl,ccomp,ccomp->advcl,10,3.058103975535168,327,0.08038723539201684
990,conj,obl,nmod->conj,10,0.48614487117160915,2057,0.5056775021448888
137,xcomp,root,csubj->xcomp,10,0.36616623947272064,2731,0.6713686234116145
699,acl:relcl,root,parataxis->acl:relcl,10,2.2271714922048997,449,0.11037880333643901
472,appos,nsubj,nmod->appos,10,0.8635578583765112,1158,0.2846740629478761
335,obl,acl:relcl,xcomp->obl,10,0.3731343283582089,2680,0.6588311646807496
42,ccomp,conj,conj->ccomp,10,3.1055900621118013,322,0.07915807277134379
531,appos,conj,conj->appos,10,3.816793893129771,262,0.0644081213232673
240,nsubj,root,parataxis->nsubj,10,0.06802721088435373,14700,3.6137381047787382
495,obl,acl,nmod->obl,10,0.28042624789680315,3566,0.8766387810640123
912,conj,appos,appos->conj,10,1.5974440894568689,626,0.15389116010826465
865,nmod,conj,appos->nmod,10,0.35561877667140823,2812,0.6912810578665178
1479,amod,ccomp,acl->amod,10,7.352941176470589,136,0.03343322328230669
1064,parataxis,ccomp,conj->parataxis,10,13.513513513513514,74,0.018191606785960997
861,flat,appos,flat:foreign->flat,10,0.5428881650380022,1842,0.452823509455948
1352,flat:foreign,appos,flat->flat:foreign,10,11.627906976744185,86,0.021141597075576293
658,advcl,acl:relcl,parataxis->advcl,10,3.8461538461538463,260,0.06391645627499809
1251,compound:prt,ccomp,advmod->compound:prt,9,4.838709677419355,186,0.0457248494890371
171,conj,root,nsubj:cop->conj,9,0.125,7200,1.769994173769178
1303,parataxis,parataxis,ccomp->parataxis,9,2.097902097902098,429,0.10546215285374685
1302,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10546215285374685
79,obj,root,conj->obj,9,0.10229597635826324,8798,2.1628345473362818
78,obj,root,parataxis->obj,9,0.10229597635826324,8798,2.1628345473362818
1267,nummod,root,parataxis->nummod,9,2.2167487684729066,406,0.09980800479865087
113,advcl,ccomp,advmod->advcl,9,2.7522935779816518,327,0.08038723539201684
650,nmod,nsubj,amod->nmod,9,0.15474552957359008,5816,1.4297619603668805
1086,appos,parataxis,parataxis->appos,9,18.367346938775512,49,0.012045793682595795
423,ccomp,parataxis,conj->ccomp,9,12.32876712328767,73,0.017945774261826388
1087,appos,parataxis,conj->appos,9,18.367346938775512,49,0.012045793682595795
1156,conj,conj,advcl->conj,9,2.195121951219512,410,0.10079133489518931
247,nsubj,root,conj->nsubj,9,0.061224489795918366,14700,3.6137381047787382
854,acl:relcl,appos,conj->acl:relcl,9,7.03125,128,0.03146656308922983
245,nsubj,root,advcl->nsubj,9,0.061224489795918366,14700,3.6137381047787382
1,obj,csubj,obl->obj,9,1.694915254237288,531,0.13053707031547687
577,conj,acl:relcl,parataxis->conj,9,1.5332197614991483,587,0.14430369166701493
167,conj,root,nsubj->conj,9,0.125,7200,1.769994173769178
272,advcl,conj,advmod->advcl,9,0.9988901220865706,901,0.22149510424528188
566,flat,nsubj,appos->flat,9,1.3493253373313343,667,0.16397029359778356
222,parataxis,root,nummod->parataxis,9,0.2581015199311729,3487,0.8572180116573782
136,xcomp,root,ccomp->xcomp,9,0.3295496155254486,2731,0.6713686234116145
261,advcl,conj,acl:relcl->advcl,9,0.9988901220865706,901,0.22149510424528188
312,advmod,root,obl->advmod,9,0.0691085003455425,13023,3.2014769618050005
98,nsubj:cop,root,parataxis->nsubj:cop,9,0.1607142857142857,5600,1.376662135153805
338,obl,acl:relcl,nmod->obl,9,0.33582089552238803,2680,0.6588311646807496
1028,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.6753019437977683
609,conj,parataxis,xcomp->conj,9,0.6016042780748663,1496,0.36776545610537364
149,conj,ccomp,parataxis->conj,8,1.4134275618374559,566,0.13914120866018814
510,obl,xcomp,xcomp->obl,8,0.5661712668082095,1413,0.3473613566022012
1111,flat,conj,nummod->flat,8,1.4981273408239701,534,0.1312745678878807
835,xcomp,advcl,advcl->xcomp,8,1.322314049586777,605,0.1487286771014379
1098,appos,appos,conj->appos,8,6.015037593984962,133,0.03269572570990287
8,acl:relcl,conj,acl->acl:relcl,8,2.867383512544803,279,0.06858727423355565
593,advmod,conj,advcl->advmod,8,0.1688119856509812,4739,1.1650003318739075
1033,nmod,nsubj:cop,conj->nmod,8,0.2912267928649436,2747,0.6753019437977683
959,nsubj:cop,conj,obl->nsubj:cop,8,0.6920415224913495,1156,0.2841823978996069
1096,appos,appos,parataxis->appos,8,6.015037593984962,133,0.03269572570990287
1029,nmod,nsubj:cop,nsubj:cop->nmod,8,0.2912267928649436,2747,0.6753019437977683
961,nsubj:cop,conj,nsubj->nsubj:cop,8,0.6920415224913495,1156,0.2841823978996069
379,csubj,conj,advcl->csubj,8,5.755395683453238,139,0.03417072085471052
150,conj,ccomp,acl:relcl->conj,8,1.4134275618374559,566,0.13914120866018814
214,parataxis,root,xcomp->parataxis,8,0.2294235732721537,3487,0.8572180116573782
1286,parataxis,appos,conj->parataxis,8,21.052631578947366,38,0.009341635917115105
527,appos,obj,nmod->appos,8,2.191780821917808,365,0.08972887130913194
62,parataxis,nsubj,acl:relcl->parataxis,8,2.507836990595611,319,0.07842057519893997
1358,parataxis,nsubj:cop,appos->parataxis,8,8.080808080808081,99,0.0243374198893262
730,parataxis,conj,acl:relcl->parataxis,8,1.3201320132013201,606,0.1489745096255725
1219,conj,xcomp,advcl->conj,8,2.203856749311295,363,0.08923720626086273
1424,aux,conj,cop->aux,8,0.5124919923126201,1561,0.38374457017412317
1227,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618116382033576
765,nmod,advcl,obl->nmod,8,1.7057569296375266,469,0.11529545381913117
