,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
2132,cc,conj,mark->cc,300,2.0238818053025702,14823,3.644862570755529
2022,conj,root,acl:relcl->conj,296,4.112824788106155,7197,1.7696873724433342
868,nsubj,conj,conj->nsubj,294,10.652173913043478,2760,0.678662935659803
1268,nmod,nsubj,amod->nmod,292,5.022359821121431,5814,1.4296182275094544
725,amod,obl,obl->amod,290,5.120960621578669,5663,1.3924884799425596
155,obj,root,amod->obj,270,3.069577080491132,8796,2.162869268863633
1546,nmod,obl,obj->nmod,266,2.730165246843888,9743,2.3957293413527028
2303,obl,acl:relcl,nmod->obl,266,9.921671018276761,2681,0.6592374385883811
522,obl,root,xcomp->obl,263,1.3772517804775868,19096,4.69556065918826
1314,xcomp,root,root->xcomp,259,9.483705602343464,2731,0.6715320569880152
1613,conj,amod,amod->conj,256,27.176220806794056,942,0.23163061064910667
1309,xcomp,root,obl->xcomp,254,9.300622482607103,2731,0.6715320569880152
790,nmod,root,root->nmod,253,10.788912579957357,2345,0.5766176029428398
530,obl,root,advmod->obl,252,1.3196480938416422,19096,4.69556065918826
1888,advmod,root,obl->advmod,250,1.920860545524395,13015,3.2002891694247597
2020,conj,root,parataxis->conj,250,3.4736695845491177,7197,1.7696873724433342
1351,obj,conj,conj->obj,246,8.005206638464042,3073,0.7556272468415125
1427,advcl,root,nmod->advcl,245,5.329562758320644,4597,1.13036721566236
532,obl,root,conj->obl,243,1.2725178047758694,19096,4.69556065918826
2018,conj,root,obl->conj,240,3.3347228011671532,7197,1.7696873724433342
2021,conj,root,root->conj,237,3.2930387661525637,7197,1.7696873724433342
696,obj,advcl,nmod->obj,237,10.997679814385151,2155,0.5298980530242302
2015,conj,root,ccomp->conj,234,3.251354731137974,7197,1.7696873724433342
2025,conj,root,amod->conj,233,3.2374600527997774,7197,1.7696873724433342
1359,obj,conj,nmod->obj,232,7.549625772860397,3073,0.7556272468415125
473,nmod,nmod,obl->nmod,231,3.2594892055876956,7087,1.742639211964139
1543,nmod,obl,nsubj->nmod,231,2.370932977522324,9743,2.3957293413527028
1435,advcl,root,acl:relcl->advcl,221,4.80748314117903,4597,1.13036721566236
2019,conj,root,obj->conj,220,3.0568292344032235,7197,1.7696873724433342
107,obj,acl,nmod->obj,218,18.046357615894042,1208,0.2970379805351601
3436,case,obl,compound:prt->case,217,2.996823643143212,7241,1.7805066366350122
1151,nsubj:cop,conj,conj->nsubj:cop,210,18.166089965397923,1156,0.28425157739954066
1316,xcomp,root,obj->xcomp,209,7.652874404979861,2731,0.6715320569880152
1424,advcl,root,obl->advcl,207,4.502936697846422,4597,1.13036721566236
359,nmod,conj,obl->nmod,205,7.290184921763869,2812,0.6914493387954225
839,advmod,conj,conj->advmod,205,4.328547297297297,4736,1.1645462548133432
1353,obj,conj,obl->obj,205,6.6710055320533685,3073,0.7556272468415125
382,conj,obl,obl->conj,204,9.922178988326849,2056,0.5055547085929547
2405,advcl,conj,conj->advcl,204,22.666666666666664,900,0.22130313119341402
179,aux,root,root->aux,202,3.053204353083434,6616,1.6268239066395858
148,obj,root,nsubj:cop->obj,202,2.29649840836744,8796,2.162869268863633
301,obl,advcl,obj->obl,201,6.199876619370759,3242,0.7971830570322759
2607,obl,amod,nmod->obl,200,29.112081513828237,687,0.1689280568109727
3523,appos,nmod,nmod->appos,196,29.037037037037038,675,0.1659773483950605
4553,compound:prt,root,case->compound:prt,196,11.073446327683616,1770,0.4352294913470476
922,nsubj:cop,root,obj->nsubj:cop,196,3.4993751115872165,5601,1.3772431531270133
332,acl,obl,amod->acl,196,10.925306577480491,1794,0.44113090817887196
993,parataxis,root,root->parataxis,190,5.450372920252438,3486,0.8571807948224904
1528,obj,xcomp,nmod->obj,188,10.597519729425029,1774,0.4362130608190183
1432,advcl,root,amod->advcl,186,4.046117032847509,4597,1.13036721566236
1874,advmod,root,nsubj->advmod,186,1.4291202458701497,13015,3.2002891694247597
2434,obl,acl,amod->obl,185,5.187885586090858,3566,0.8768521842619049
871,nsubj,conj,obj->nsubj,185,6.702898550724639,2760,0.678662935659803
2554,acl,obj,amod->acl,183,12.5,1464,0.35998642674128684
2305,obl,acl:relcl,obj->obl,183,6.825811264453561,2681,0.6592374385883811
2348,conj,obj,obj->conj,180,12.26158038147139,1468,0.36096999621325754
1121,conj,parataxis,parataxis->conj,179,11.97324414715719,1495,0.36760909014905996
2438,obl,acl,obj->obl,179,5.019629837352777,3566,0.8768521842619049
331,acl,obl,nmod->acl,176,9.810479375696767,1794,0.44113090817887196
2557,acl,obj,nmod->acl,176,12.021857923497267,1464,0.35998642674128684
2016,conj,root,xcomp->conj,173,2.4037793525079896,7197,1.7696873724433342
1430,advcl,root,obj->advcl,172,3.741570589514901,4597,1.13036721566236
791,nmod,root,obl->nmod,171,7.292110874200426,2345,0.5766176029428398
229,ccomp,root,conj->ccomp,170,9.47603121516165,1794,0.44113090817887196
251,obl,ccomp,nmod->obl,170,11.096605744125327,1532,0.3767071077647892
1378,amod,root,nmod->amod,168,11.22244488977956,1497,0.36810087488504534
869,nsubj,conj,nmod->nsubj,168,6.086956521739131,2760,0.678662935659803
1887,advmod,root,nmod->advmod,167,1.283134844410296,13015,3.2002891694247597
1493,obl,xcomp,obj->obl,164,11.606510969568294,1413,0.34744591597366004
1443,advcl,root,xcomp->advcl,164,3.567544050467696,4597,1.13036721566236
83,acl,nsubj,nmod->acl,163,11.871813546977423,1373,0.33761022125395274
2179,cop,root,parataxis->cop,163,2.586480482386544,6302,1.5496137030898836
1357,obj,conj,nsubj->obj,161,5.239179954441914,3073,0.7556272468415125
770,amod,nsubj:cop,nmod->amod,160,11.149825783972126,1435,0.35285554806949904
1886,advmod,root,obj->advmod,159,1.221667306953515,13015,3.2002891694247597
932,nsubj:cop,root,obl->nsubj:cop,157,2.803070880199964,5601,1.3772431531270133
1496,obl,xcomp,nmod->obl,157,11.11111111111111,1413,0.34744591597366004
3641,aux,acl:relcl,cop->aux,156,16.149068322981368,966,0.23753202748093105
604,obj,acl:relcl,nmod->obj,154,9.053497942386832,1701,0.41826291795555254
994,parataxis,root,amod->parataxis,154,4.417670682730924,3486,0.8571807948224904
1310,xcomp,root,nmod->xcomp,153,5.602343463932626,2731,0.6715320569880152
2878,acl,nmod,amod->acl,152,10.951008645533141,1388,0.341298606773843
353,nmod,conj,amod->nmod,151,5.369843527738265,2812,0.6914493387954225
1859,nmod,nsubj:cop,amod->nmod,151,5.49690571532581,2747,0.6754663348758981
1379,amod,root,root->amod,149,9.953239812959252,1497,0.36810087488504534
985,parataxis,root,advcl->parataxis,149,4.274239816408492,3486,0.8571807948224904
1640,obl,conj,nsubj->obl,148,3.292547274749722,4495,1.1052861941271066
1555,nmod,obl,root->nmod,148,1.519039310274043,9743,2.3957293413527028
982,parataxis,root,nmod->parataxis,148,4.245553643144005,3486,0.8571807948224904
2872,acl,nmod,nmod->acl,147,10.590778097982708,1388,0.341298606773843
77,acl,nsubj,amod->acl,147,10.706482155863073,1373,0.33761022125395274
875,nsubj,conj,obl->nsubj,146,5.289855072463768,2760,0.678662935659803
3096,punct,root,root->punct,145,0.39206143197058185,36984,9.09408333784136
3829,aux,advcl,cop->aux,145,13.063063063063062,1110,0.2729405284718773
302,obl,advcl,amod->obl,145,4.472547809993831,3242,0.7971830570322759
679,amod,conj,nmod->amod,144,9.411764705882353,1530,0.37621532302880384
697,obj,advcl,obl->obj,144,6.682134570765662,2155,0.5298980530242302
1885,advmod,root,cc->advmod,144,1.1064156742220514,13015,3.2002891694247597
475,nmod,nmod,obj->nmod,143,2.0177790320304783,7087,1.742639211964139
2382,aux,conj,cop->aux,142,9.096732863549008,1561,0.38383798643657696
1855,nmod,nsubj:cop,obl->nmod,141,5.132872224244631,2747,0.6754663348758981
2127,cc,conj,advmod->cc,139,0.9377319031235242,14823,3.644862570755529
306,obl,advcl,nsubj->obl,139,4.2874768661320175,3242,0.7971830570322759
579,amod,obj,obl->amod,139,3.791598472449536,3666,0.9014414210611731
2692,obl,parataxis,nmod->obl,138,12.825278810408921,1076,0.2645801879601261
56,nsubj,root,xcomp->nsubj,138,0.9390310288513882,14696,3.613634240020458
1522,obj,xcomp,obl->obj,138,7.7790304396843295,1774,0.4362130608190183
1761,nsubj,advcl,obj->nsubj,138,6.4485981308411215,2140,0.52620966750434
2719,nsubj,parataxis,nmod->nsubj,137,7.337975361542581,1867,0.45908105104233776
1637,obl,conj,amod->obl,135,3.0033370411568407,4495,1.1052861941271066
1279,nmod,nsubj,obj->nmod,134,2.304781561747506,5814,1.4296182275094544
1431,advcl,root,nsubj->advcl,134,2.914944529040679,4597,1.13036721566236
2846,flat,appos,nmod->flat,133,7.220412595005429,1842,0.4529337418425207
59,nsubj,root,advmod->nsubj,133,0.9050081654872075,14696,3.613634240020458
2460,acl,conj,conj->acl,133,27.25409836065574,488,0.11999547558042895
1754,nsubj,advcl,nmod->nsubj,132,6.16822429906542,2140,0.52620966750434
1814,parataxis,conj,conj->parataxis,132,21.818181818181817,605,0.14876488263557275
429,conj,nsubj,nsubj->conj,131,8.506493506493506,1540,0.3786742467087306
603,obj,acl:relcl,nsubj->obj,128,7.52498530276308,1701,0.41826291795555254
2653,flat,nmod,nmod->flat,128,15.628815628815628,819,0.2013858493860068
990,parataxis,root,acl:relcl->parataxis,128,3.671830177854274,3486,0.8571807948224904
1853,nmod,nsubj:cop,nsubj:cop->nmod,128,4.659628685839097,2747,0.6754663348758981
793,nmod,root,amod->nmod,128,5.458422174840085,2345,0.5766176029428398
1988,acl:relcl,obj,conj->acl:relcl,126,15.053763440860216,837,0.20581191200987506
2029,conj,root,nsubj:cop->conj,126,1.7507294706127552,7197,1.7696873724433342
303,obl,advcl,conj->obl,126,3.8864898210980874,3242,0.7971830570322759
1269,nmod,nsubj,root->nmod,125,2.149982800137599,5814,1.4296182275094544
588,amod,obj,obj->amod,125,3.409710856519367,3666,0.9014414210611731
381,conj,obl,advcl->conj,125,6.07976653696498,2056,0.5055547085929547
1434,advcl,root,ccomp->advcl,124,2.6974113552316727,4597,1.13036721566236
556,acl:relcl,obl,conj->acl:relcl,123,17.154811715481173,717,0.17630482785075316
2966,appos,nsubj,nsubj->appos,122,10.535405872193436,1158,0.28474336213552603
156,obj,root,xcomp->obj,122,1.3869940882219192,8796,2.162869268863633
476,nmod,nmod,root->nmod,120,1.693241145759842,7087,1.742639211964139
49,nsubj,root,det->nsubj,120,0.8165487207403375,14696,3.613634240020458
704,obj,advcl,nsubj->obj,120,5.56844547563805,2155,0.5298980530242302
159,obj,root,conj->obj,120,1.364256480218281,8796,2.162869268863633
1547,nmod,obl,conj->nmod,119,1.2213897156933182,9743,2.3957293413527028
1313,xcomp,root,nsubj->xcomp,118,4.320761625778103,2731,0.6715320569880152
1881,advmod,root,amod->advmod,117,0.8989627353054167,13015,3.2002891694247597
2975,appos,nsubj,nmod->appos,117,10.103626943005182,1158,0.28474336213552603
2896,nsubj,acl:relcl,nsubj:cop->nsubj,115,4.554455445544554,2525,0.6208782291815227
933,nsubj:cop,root,amod->nsubj:cop,115,2.0532047848598465,5601,1.3772431531270133
305,obl,advcl,advcl->obl,113,3.485502776064158,3242,0.7971830570322759
4822,compound:prt,conj,case->compound:prt,113,14.124999999999998,800,0.19671389439414577
2149,orphan,conj,advmod->orphan,112,23.52941176470588,476,0.11704476716451674
51,nsubj,root,appos->nsubj,111,0.7553075666848122,14696,3.613634240020458
4115,det,nmod,nmod->det,111,12.817551963048498,866,0.21294279068166283
1875,advmod,root,case->advmod,111,0.8528620822128314,13015,3.2002891694247597
386,conj,obl,obj->conj,110,5.3501945525291825,2056,0.5055547085929547
3542,det,obl,nmod->det,110,4.878048780487805,2255,0.5544872898234985
2032,conj,root,acl->conj,110,1.5284146172016118,7197,1.7696873724433342
3243,det,obj,obj->det,109,10.009182736455463,1089,0.267776788744031
477,nmod,nmod,conj->nmod,109,1.5380273740651897,7087,1.742639211964139
428,conj,nsubj,nmod->conj,108,7.012987012987012,1540,0.3786742467087306
749,amod,nmod,obl->amod,108,2.5417745351847496,4249,1.044796671600907
529,obl,root,advcl->obl,108,0.5655634687892753,19096,4.69556065918826
3540,det,obl,obl->det,108,4.789356984478936,2255,0.5544872898234985
540,obl,root,acl->obl,107,0.5603267700041894,19096,4.69556065918826
2308,obl,acl:relcl,acl:relcl->obl,107,3.991048116374487,2681,0.6592374385883811
389,conj,obl,nmod->conj,107,5.2042801556420235,2056,0.5055547085929547
1445,advcl,root,acl->advcl,107,2.327604959756363,4597,1.13036721566236
2806,acl:relcl,nsubj,conj->acl:relcl,107,14.923291492329149,717,0.17630482785075316
52,nsubj,root,conj->nsubj,106,0.7212847033206315,14696,3.613634240020458
2933,amod,nsubj,nsubj->amod,105,3.3991583036581416,3089,0.7595615247293954
1757,nsubj,advcl,obl->nsubj,105,4.906542056074766,2140,0.52620966750434
2150,orphan,conj,conj->orphan,104,21.84873949579832,476,0.11704476716451674
162,obj,root,advmod->obj,104,1.182355616189177,8796,2.162869268863633
728,amod,obl,acl->amod,103,1.818823944905527,5663,1.3924884799425596
2894,nsubj,acl:relcl,obj->nsubj,103,4.079207920792079,2525,0.6208782291815227
1884,advmod,root,compound:prt->advmod,103,0.7913945447560506,13015,3.2002891694247597
730,amod,obl,obj->amod,102,1.8011654600035318,5663,1.3924884799425596
2024,conj,root,advmod->conj,101,1.4033625121578437,7197,1.7696873724433342
538,obl,root,det->obl,101,0.5289065772936741,19096,4.69556065918826
3168,nsubj:cop,acl:relcl,nsubj->nsubj:cop,101,16.946308724832214,596,0.14655185132363863
79,acl,nsubj,root->acl,100,7.283321194464676,1373,0.33761022125395274
1438,advcl,root,parataxis->advcl,100,2.1753317380900588,4597,1.13036721566236
2103,nmod,obj,nsubj->nmod,100,1.6450074025333112,6079,1.4947797050275153
2302,obl,acl:relcl,amod->obl,99,3.692651995524058,2681,0.6592374385883811
489,nmod,nmod,nsubj->nmod,99,1.3969239452518696,7087,1.742639211964139
1398,csubj:cop,root,root->csubj:cop,99,17.429577464788732,568,0.13966686501984352
1308,xcomp,root,amod->xcomp,99,3.625045770779934,2731,0.6715320569880152
226,ccomp,root,advcl->ccomp,97,5.406911928651059,1794,0.44113090817887196
2026,conj,root,nsubj->conj,97,1.3477837988050576,7197,1.7696873724433342
991,parataxis,root,obl->parataxis,96,2.753872633390706,3486,0.8571807948224904
3440,case,obl,obl->case,96,1.3257837315287944,7241,1.7805066366350122
1425,advcl,root,advmod->advcl,94,2.0448118338046553,4597,1.13036721566236
1731,mark,advcl,root->mark,94,1.8391704167481902,5111,1.2567558928105989
726,amod,obl,nsubj->amod,92,1.6245806109835776,5663,1.3924884799425596
1436,advcl,root,nsubj:cop->advcl,92,2.001305199042854,4597,1.13036721566236
2632,acl:relcl,root,conj->acl:relcl,92,20.489977728285076,449,0.11040567322871432
356,nmod,conj,obj->nmod,92,3.2716927453769555,2812,0.6914493387954225
2892,nsubj,acl:relcl,nmod->nsubj,91,3.6039603960396036,2525,0.6208782291815227
2928,amod,nsubj,root->amod,90,2.9135642602784073,3089,0.7595615247293954
1352,obj,conj,amod->obj,90,2.92873413602343,3073,0.7556272468415125
2930,amod,nsubj,obl->amod,89,2.8811913240530918,3089,0.7595615247293954
2176,cop,root,root->cop,89,1.412250079339892,6302,1.5496137030898836
1854,nmod,nsubj:cop,root->nmod,89,3.2398980706224974,2747,0.6754663348758981
1554,nmod,obl,acl->nmod,89,0.9134763419891204,9743,2.3957293413527028
239,ccomp,root,acl:relcl->ccomp,88,4.9052396878483835,1794,0.44113090817887196
1688,nsubj,ccomp,obj->nsubj,88,6.837606837606838,1287,0.31646347760658206
2440,obl,acl,nsubj->obl,88,2.467750981491868,3566,0.8768521842619049
840,advmod,conj,obl->advmod,87,1.8369932432432432,4736,1.1645462548133432
1154,nsubj:cop,conj,nsubj->nsubj:cop,87,7.525951557093426,1156,0.28425157739954066
3656,acl:relcl,nsubj:cop,conj->acl:relcl,86,23.497267759562842,366,0.08999660668532171
2309,obl,acl:relcl,nsubj->obl,85,3.1704587840358074,2681,0.6592374385883811
531,obl,root,appos->obl,84,0.43988269794721413,19096,4.69556065918826
252,obl,ccomp,obj->obl,84,5.483028720626632,1532,0.3767071077647892
702,obj,advcl,amod->obj,84,3.897911832946636,2155,0.5298980530242302
152,obj,root,det->obj,83,0.9436107321509778,8796,2.162869268863633
2107,nmod,obj,conj->nmod,83,1.3653561441026485,6079,1.4947797050275153
2304,obl,acl:relcl,conj->obl,83,3.0958597538232002,2681,0.6592374385883811
1644,obl,conj,xcomp->obl,82,1.8242491657397109,4495,1.1052861941271066
1753,nsubj,advcl,nsubj:cop->nsubj,82,3.8317757009345796,2140,0.52620966750434
327,acl,obl,obl->acl,82,4.570791527313267,1794,0.44113090817887196
1594,appos,obl,obl->appos,82,16.90721649484536,485,0.11925779847645089
105,obj,acl,obl->obj,81,6.705298013245033,1208,0.2970379805351601
2350,conj,obj,advcl->conj,81,5.517711171662126,1468,0.36096999621325754
1498,obl,xcomp,amod->obl,81,5.7324840764331215,1413,0.34744591597366004
535,obl,root,flat->obl,81,0.42417260159195647,19096,4.69556065918826
752,amod,nmod,conj->amod,81,1.9063309013885619,4249,1.044796671600907
2443,obl,acl,conj->obl,81,2.2714526079641053,3566,0.8768521842619049
729,amod,obl,conj->amod,81,1.430337277061628,5663,1.3924884799425596
205,nsubj:cop,ccomp,ccomp->nsubj:cop,80,11.661807580174926,686,0.16868216444298
3561,nummod,obl,obl->nummod,79,3.745851114272167,2109,0.5185870040965669
180,aux,root,parataxis->aux,79,1.194074969770254,6616,1.6268239066395858
2367,det,nsubj,nsubj->det,78,7.027027027027027,1110,0.2729405284718773
233,ccomp,root,root->ccomp,78,4.3478260869565215,1794,0.44113090817887196
984,parataxis,root,ccomp->parataxis,78,2.2375215146299485,3486,0.8571807948224904
735,amod,obl,root->amod,78,1.3773618223556419,5663,1.3924884799425596
1681,nsubj,ccomp,nmod->nsubj,78,6.0606060606060606,1287,0.31646347760658206
1879,advmod,root,conj->advmod,76,0.583941605839416,13015,3.2002891694247597
333,acl,obl,root->acl,76,4.23634336677815,1794,0.44113090817887196
1129,conj,parataxis,nmod->conj,76,5.083612040133779,1495,0.36760909014905996
542,obl,root,case->obl,76,0.39798910766652706,19096,4.69556065918826
1635,obl,conj,advcl->obl,75,1.668520578420467,4495,1.1052861941271066
108,obj,acl,amod->obj,75,6.208609271523178,1208,0.2970379805351601
874,nsubj,conj,nsubj:cop->nsubj,75,2.717391304347826,2760,0.678662935659803
436,conj,nsubj,obj->conj,75,4.870129870129871,1540,0.3786742467087306
335,acl,obl,conj->acl,74,4.124860646599777,1794,0.44113090817887196
1551,nmod,obl,det->nmod,74,0.7595196551370215,9743,2.3957293413527028
1553,nmod,obl,advmod->nmod,74,0.7595196551370215,9743,2.3957293413527028
230,ccomp,root,obl->ccomp,74,4.124860646599777,1794,0.44113090817887196
851,advmod,conj,cc->advmod,74,1.5625,4736,1.1645462548133432
750,amod,nmod,obj->amod,74,1.7415862555895505,4249,1.044796671600907
1271,nmod,nsubj,conj->nmod,74,1.2727898176814585,5814,1.4296182275094544
1712,obj,ccomp,nsubj->obj,74,8.99149453219927,823,0.2023694188579775
238,ccomp,root,nsubj:cop->ccomp,73,4.069119286510591,1794,0.44113090817887196
2580,cc,root,root->cc,73,6.87382297551789,1062,0.2611376948082285
1707,obj,ccomp,nmod->obj,73,8.869987849331713,823,0.2023694188579775
3546,det,obl,amod->det,72,3.1929046563192904,2255,0.5544872898234985
706,obj,advcl,conj->obj,72,3.341067285382831,2155,0.5298980530242302
1527,obj,xcomp,nsubj->obj,72,4.058624577226606,1774,0.4362130608190183
258,obl,ccomp,ccomp->obl,72,4.699738903394255,1532,0.3767071077647892
3435,case,obl,advmod->case,72,0.9943377986465958,7241,1.7805066366350122
2533,acl,nsubj:cop,amod->acl,71,10.95679012345679,648,0.1593382544592581
4009,aux,ccomp,cop->aux,71,10.085227272727272,704,0.1731082270668483
612,obj,acl:relcl,obl->obj,71,4.174015285126396,1701,0.41826291795555254
876,nsubj,conj,amod->nsubj,71,2.572463768115942,2760,0.678662935659803
1756,nsubj,advcl,conj->nsubj,70,3.2710280373831773,2140,0.52620966750434
1970,nsubj:cop,advcl,nsubj->nsubj:cop,70,10.294117647058822,680,0.16720681023502393
1883,advmod,root,nsubj:cop->advmod,70,0.5378409527468306,13015,3.2002891694247597
1519,obj,xcomp,amod->obj,70,3.9458850056369785,1774,0.4362130608190183
2695,obl,parataxis,obj->obl,69,6.412639405204461,1076,0.2645801879601261
757,amod,nmod,root->amod,69,1.6239115085902565,4249,1.044796671600907
850,advmod,conj,nmod->advmod,69,1.4569256756756757,4736,1.1645462548133432
1909,obl,advmod,nmod->obl,69,13.26923076923077,520,0.12786403135619476
2848,flat,appos,obl->flat,69,3.7459283387622153,1842,0.4529337418425207
2344,conj,obj,nmod->conj,69,4.700272479564033,1468,0.36096999621325754
1593,appos,obl,nmod->appos,68,14.02061855670103,485,0.11925779847645089
2721,nsubj,parataxis,obj->nsubj,68,3.642206748794858,1867,0.45908105104233776
929,nsubj:cop,root,conj->nsubj:cop,68,1.2140689162649527,5601,1.3772431531270133
1896,advmod,root,xcomp->advmod,68,0.5224740683826354,13015,3.2002891694247597
2852,flat,appos,amod->flat,68,3.691639522258415,1842,0.4529337418425207
2996,xcomp,conj,obj->xcomp,68,7.319698600645856,929,0.22843400986520182
1952,obj,csubj,nsubj->obj,67,12.617702448210924,531,0.13056884740411426
2102,nmod,obj,root->nmod,67,1.1021549596973186,6079,1.4947797050275153
727,amod,obl,advmod->amod,67,1.1831184884336925,5663,1.3924884799425596
471,nmod,nmod,acl->nmod,67,0.9453929730492451,7087,1.742639211964139
501,conj,nmod,amod->conj,67,3.145539906103286,2130,0.5237507438244132
1454,compound:prt,advcl,case->compound:prt,66,13.865546218487395,476,0.11704476716451674
2877,acl,nmod,root->acl,66,4.755043227665706,1388,0.341298606773843
537,obl,root,parataxis->obl,66,0.3456221198156682,19096,4.69556065918826
2998,xcomp,conj,obl->xcomp,66,7.104413347685684,929,0.22843400986520182
227,ccomp,root,amod->ccomp,66,3.678929765886288,1794,0.44113090817887196
430,conj,nsubj,advcl->conj,65,4.220779220779221,1540,0.3786742467087306
2442,obl,acl,root->obl,65,1.8227706113292206,3566,0.8768521842619049
2028,conj,root,cop->conj,65,0.9031540919827706,7197,1.7696873724433342
203,nsubj:cop,ccomp,nsubj->nsubj:cop,65,9.475218658892128,686,0.16868216444298
133,appos,obj,nmod->appos,65,17.80821917808219,365,0.08975071431732902
1907,obl,advmod,obj->obl,64,12.307692307692308,520,0.12786403135619476
1153,nsubj:cop,conj,nmod->nsubj:cop,64,5.536332179930796,1156,0.28425157739954066
2851,flat,appos,obj->flat,64,3.474484256243214,1842,0.4529337418425207
1354,obj,conj,det->obj,63,2.050113895216401,3073,0.7556272468415125
844,advmod,conj,compound:prt->advmod,63,1.3302364864864864,4736,1.1645462548133432
1320,xcomp,root,acl->xcomp,63,2.30684730867814,2731,0.6715320569880152
2932,amod,nsubj,obj->amod,63,2.0394949821948853,3089,0.7595615247293954
1641,obl,conj,det->obl,63,1.4015572858731924,4495,1.1052861941271066
103,obj,acl,nsubj->obj,63,5.21523178807947,1208,0.2970379805351601
3731,cop,conj,aux->cop,61,4.88390712570056,1249,0.30711956762286013
2726,nsubj,parataxis,parataxis->nsubj,61,3.267273701124799,1867,0.45908105104233776
585,amod,obj,acl->amod,61,1.6639388979814513,3666,0.9014414210611731
1758,nsubj,advcl,amod->nsubj,61,2.850467289719626,2140,0.52620966750434
1689,nsubj,ccomp,obl->nsubj,61,4.73970473970474,1287,0.31646347760658206
1521,obj,xcomp,xcomp->obj,61,3.4385569334836523,1774,0.4362130608190183
1755,nsubj,advcl,advcl->nsubj,61,2.850467289719626,2140,0.52620966750434
847,advmod,conj,obj->advmod,60,1.2668918918918919,4736,1.1645462548133432
2494,flat,root,root->flat,60,22.813688212927758,263,0.06466969278207543
236,ccomp,root,nmod->ccomp,60,3.3444816053511706,1794,0.44113090817887196
