,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1110,parataxis,obl,appos->parataxis,12,4.477611940298507,268,0.06588052517594771
225,appos,root,parataxis->appos,12,6.185567010309279,194,0.04768963389602185
1183,obj,ccomp,obl->obj,12,1.4563106796116505,824,0.2025580326305258
724,ccomp,conj,advcl->ccomp,12,3.7267080745341614,322,0.0791549593531909
451,nmod,nsubj,obl->nmod,12,0.20632737276478677,5816,1.4297057254601189
627,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.3957895461372622
1132,acl,root,acl:relcl->acl,12,3.8834951456310676,309,0.07595926223644717
287,advmod,advcl,mark->advmod,12,0.6233766233766234,1925,0.47320899613320655
785,xcomp,xcomp,obl->xcomp,12,5.911330049261084,203,0.049902039592229046
1064,obj,acl,nsubj->obj,12,0.9933774834437087,1208,0.29695400900203295
888,nmod,parataxis,obl->nmod,11,2.144249512670565,513,0.12610712468381036
470,csubj:cop,root,acl:relcl->csubj:cop,11,1.936619718309859,568,0.1396273817161877
994,appos,nsubj:cop,conj->appos,11,5.365853658536586,205,0.05039368530249731
708,parataxis,conj,appos->parataxis,11,1.8151815181518154,606,0.14896865021128475
692,mark,root,advmod->mark,11,1.8272425249169437,602,0.14798535879074823
135,nsubj,root,parataxis->nsubj,11,0.07482993197278912,14700,3.6135959704717586
323,conj,root,appos->conj,11,0.1527777777777778,7200,1.7699245569657593
505,obl,parataxis,nmod->obl,11,1.021355617455896,1077,0.26475121497946147
1430,compound,nmod,nummod->compound,11,57.89473684210527,19,0.004670634247548532
506,obl,parataxis,obj->obl,11,1.021355617455896,1077,0.26475121497946147
1106,parataxis,nmod,appos->parataxis,11,3.942652329749104,279,0.06858457658242317
465,amod,parataxis,acl->amod,11,4.845814977973569,227,0.055801788115448246
1258,mark,advcl,advmod->mark,11,0.21509581540868206,5114,1.2571380811559574
601,flat,appos,flat:foreign->flat,11,0.5971769815418024,1842,0.4528056991570734
319,conj,root,nsubj:cop->conj,11,0.1527777777777778,7200,1.7699245569657593
311,obj,root,appos->obj,10,0.11366219595362581,8798,2.1627494794701043
82,xcomp,root,nmod->xcomp,10,0.36616623947272064,2731,0.6713422173713178
741,advcl,parataxis,conj->advcl,10,3.4482758620689653,290,0.07128862798889864
714,obj,xcomp,obl->obj,10,0.5636978579481398,1774,0.4360897450079524
792,advcl,acl:relcl,xcomp->advcl,10,3.8461538461538463,260,0.06391394233487464
110,parataxis,root,advmod->parataxis,10,0.28677946659019216,3487,0.8571842958527226
521,appos,conj,flat->appos,10,3.816793893129771,262,0.06440558804514292
1236,cc:preconj,ccomp,advmod->cc:preconj,10,83.33333333333334,12,0.002949874261609599
679,flat,parataxis,nummod->flat,10,3.0864197530864197,324,0.07964660506345916
1275,compound,obl,nummod->compound,10,23.25581395348837,43,0.010570382770767729
442,acl,nsubj,amod->acl,10,0.7283321194464676,1373,0.33751478009916497
38,parataxis,parataxis,case->parataxis,10,2.331002331002331,429,0.10545800485254316
93,nmod,root,nsubj:cop->nmod,10,0.42643923240938164,2345,0.5764545952895425
988,advmod,parataxis,compound:prt->advmod,10,0.9689922480620154,1032,0.25368918649842553
5,obl,ccomp,nsubj->obl,10,0.6527415143603132,1532,0.37660061406549217
1235,compound:prt,xcomp,advmod->compound:prt,10,2.7624309392265194,362,0.08898787355855624
501,appos,obl,conj->appos,10,2.0618556701030926,485,0.11922408474005462
194,advcl,root,csubj->advcl,10,0.21739130434782608,4600,1.130785133617013
1093,nmod,advcl,obl->nmod,10,2.1321961620469083,469,0.1152909190579085
996,appos,nsubj:cop,parataxis->appos,9,4.390243902439024,205,0.05039368530249731
402,nmod,obj,appos->nmod,9,0.147977638934561,6082,1.4950946049257985
1046,advmod,acl:relcl,compound:prt->advmod,9,0.8450704225352111,1065,0.2618013407178519
1020,advcl,conj,conj->advcl,9,0.9988901220865706,901,0.22148639247585405
744,compound:prt,parataxis,advmod->compound:prt,9,6.923076923076923,130,0.03195697116743732
84,xcomp,root,acl->xcomp,9,0.3295496155254486,2731,0.6713422173713178
623,nmod,obl,obj->nmod,9,0.09234557767289145,9746,2.3957895461372622
855,advcl,advcl,xcomp->advcl,9,3.0100334448160537,299,0.07350103368510584
175,ccomp,root,acl:relcl->ccomp,9,0.5013927576601671,1795,0.44125202496576915
145,nsubj,root,advmod->nsubj,9,0.061224489795918366,14700,3.6135959704717586
247,nsubj,acl,obj->nsubj,9,2.710843373493976,332,0.08161318790453223
533,obj,parataxis,obl->obj,9,1.3432835820895521,670,0.16470131293986925
827,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.675275383053464
973,nmod,conj,flat->nmod,9,0.3200568990042674,2812,0.6912538686371826
1225,conj,nummod,flat->conj,9,4.918032786885246,183,0.04498558248954638
1295,csubj,advcl,ccomp->csubj,9,16.666666666666664,54,0.013274434177243196
933,amod,obj,acl->amod,9,0.24549918166939444,3666,0.9011865869217324
518,flat,nsubj,appos->flat,9,1.3493253373313343,667,0.16396384437446687
1282,amod,ccomp,acl->amod,9,6.61764705882353,136,0.03343190829824212
28,conj,nsubj,appos->conj,9,0.5844155844155844,1540,0.3785671969065652
1070,vocative,root,nsubj->vocative,9,8.823529411764707,102,0.02507393122368159
439,csubj,acl:relcl,xcomp->csubj,9,18.0,50,0.012291142756706662
454,nmod,nsubj,conj->nmod,9,0.15474552957359008,5816,1.4297057254601189
1247,conj,obj,appos->conj,9,0.6130790190735695,1468,0.3608679513369076
1069,vocative,root,conj->vocative,9,8.823529411764707,102,0.02507393122368159
587,csubj,root,acl->csubj,8,1.1544011544011543,693,0.17035523860795435
389,obl,acl,nmod->obl,8,0.2243409983174425,3566,0.876604301408319
831,nmod,nsubj:cop,obl->nmod,8,0.2912267928649436,2747,0.675275383053464
1351,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.003441519971877865
344,obl,conj,nsubj:cop->obl,8,0.177896375361352,4497,1.1054653795381972
67,obl,root,parataxis->obl,8,0.041891396554432636,19097,4.694479064496543
657,amod,nsubj,acl->amod,8,0.2588996763754045,3090,0.7595926223644718
680,flat,parataxis,flat:foreign->flat,8,2.4691358024691357,324,0.07964660506345916
46,obl,advcl,nsubj->obl,8,0.2465331278890601,3245,0.7976951649102624
686,nummod,obl,compound->nummod,8,0.3793266951161688,2109,0.5184404014778871
358,advmod,conj,mark->advmod,8,0.1688119856509812,4739,1.1649545104806573
668,appos,obj,parataxis->appos,8,2.191780821917808,365,0.08972534212395863
1273,csubj,ccomp,xcomp->csubj,8,18.181818181818183,44,0.010816205625901862
758,advcl,ccomp,advmod->advcl,8,2.4390243902439024,328,0.08062989648399571
511,obl,parataxis,nsubj->obl,8,0.7428040854224698,1077,0.26475121497946147
747,conj,parataxis,parataxis->conj,8,0.53475935828877,1496,0.36775099128066335
316,conj,root,nsubj->conj,8,0.1111111111111111,7200,1.7699245569657593
23,nsubj,conj,obl->nsubj,8,0.2897500905469033,2761,0.6787169030253418
16,nsubj,conj,nsubj:cop->nsubj,8,0.2897500905469033,2761,0.6787169030253418
953,nsubj:cop,root,conj->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
180,ccomp,root,obl->ccomp,8,0.44568245125348194,1795,0.44125202496576915
245,advmod,csubj,compound:prt->advmod,8,2.9197080291970803,274,0.06735546230675252
963,ccomp,advcl,advcl->ccomp,8,4.848484848484849,165,0.040560771097131985
96,nmod,root,parataxis->nmod,8,0.3411513859275053,2345,0.5764545952895425
111,parataxis,root,ccomp->parataxis,8,0.2294235732721537,3487,0.8571842958527226
883,parataxis,obj,appos->parataxis,8,4.444444444444445,180,0.04424811392414398
116,parataxis,root,obj->parataxis,8,0.2294235732721537,3487,0.8571842958527226
885,nmod,parataxis,conj->nmod,8,1.5594541910331383,513,0.12610712468381036
1019,advcl,conj,xcomp->advcl,8,0.8879023307436182,901,0.22148639247585405
854,advcl,advcl,nsubj->advcl,8,2.6755852842809364,299,0.07350103368510584
975,nmod,conj,conj->nmod,8,0.2844950213371266,2812,0.6912538686371826
886,nmod,parataxis,advmod->nmod,8,1.5594541910331383,513,0.12610712468381036
1054,flat,conj,flat:foreign->flat,8,1.4981273408239701,534,0.13126940464162715
2,obl,ccomp,xcomp->obl,8,0.5221932114882507,1532,0.37660061406549217
839,nmod,nmod,obl->nmod,8,0.11288274305065614,7087,1.7421465743356024
1049,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
860,advcl,advcl,ccomp->advcl,8,2.6755852842809364,299,0.07350103368510584
121,parataxis,root,nsubj:cop->parataxis,8,0.2294235732721537,3487,0.8571842958527226
396,nmod,appos,flat->nmod,7,1.3232514177693762,529,0.1300402903659565
746,conj,parataxis,obl->conj,7,0.4679144385026738,1496,0.36775099128066335
585,csubj,root,conj->csubj,7,1.0101010101010102,693,0.17035523860795435
94,nmod,root,flat->nmod,7,0.2985074626865672,2345,0.5764545952895425
258,nsubj:cop,conj,amod->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
380,nsubj,parataxis,nsubj:cop->nsubj,7,0.37453183520599254,1869,0.45944291624569505
66,obl,root,ccomp->obl,7,0.03665497198512856,19097,4.694479064496543
181,ccomp,root,acl->ccomp,7,0.38997214484679665,1795,0.44125202496576915
760,advcl,ccomp,nsubj->advcl,7,2.1341463414634148,328,0.08062989648399571
222,appos,root,flat->appos,7,3.608247422680412,194,0.04768963389602185
353,advmod,conj,nmod->advmod,7,0.14771048744460857,4739,1.1649545104806573
666,appos,obj,nmod->appos,7,1.9178082191780823,365,0.08972534212395863
909,acl:relcl,nsubj,acl->acl:relcl,7,0.9762900976290098,717,0.17625498713117355
898,nmod,ccomp,obl->nmod,7,6.140350877192982,114,0.02802380548529119
415,appos,nmod,conj->appos,7,1.037037037037037,675,0.16593042721553994
109,orphan,conj,nummod->orphan,7,1.4705882352941175,476,0.11701167904384742
698,nsubj,advcl,obl->nsubj,7,0.32679738562091504,2142,0.5265525556973134
500,appos,obl,parataxis->appos,7,1.443298969072165,485,0.11922408474005462
274,advmod,root,mark->advmod,7,0.053751055824310834,13023,3.2013510424118174
782,aux,advcl,cop->aux,7,0.6300630063006301,1111,0.273109192054022
1271,nsubj,csubj,obj->nsubj,7,4.242424242424243,165,0.040560771097131985
443,acl,nsubj,nmod->acl,7,0.5098324836125273,1373,0.33751478009916497
853,advcl,advcl,conj->advcl,7,2.341137123745819,299,0.07350103368510584
241,appos,nsubj,nmod->appos,7,0.6044905008635579,1158,0.2846628662453263
473,csubj:cop,root,conj->csubj:cop,7,1.232394366197183,568,0.1396273817161877
252,conj,acl,advcl->conj,7,1.7857142857142856,392,0.09636255921258023
144,nsubj,root,conj->nsubj,7,0.047619047619047616,14700,3.6135959704717586
114,parataxis,root,xcomp->parataxis,7,0.20074562661313453,3487,0.8571842958527226
462,obl,xcomp,xcomp->obl,7,0.4953998584571833,1413,0.3473476943045303
453,nmod,nsubj,amod->nmod,7,0.12035763411279231,5816,1.4297057254601189
123,parataxis,root,nummod->parataxis,7,0.20074562661313453,3487,0.8571842958527226
789,advcl,acl:relcl,conj->advcl,7,2.6923076923076925,260,0.06391394233487464
636,nsubj,acl:relcl,obl->nsubj,6,0.2376237623762376,2525,0.6207027092136864
137,nsubj,root,nmod->nsubj,6,0.04081632653061225,14700,3.6135959704717586
1025,advcl,conj,obl->advcl,6,0.6659267480577136,901,0.22148639247585405
617,ccomp,ccomp,advcl->ccomp,6,17.142857142857142,35,0.008603799929694664
452,nmod,nsubj,flat->nmod,6,0.10316368638239339,5816,1.4297057254601189
922,conj,advcl,advcl->conj,6,0.7444168734491315,806,0.19813322123811136
213,nummod,root,parataxis->nummod,6,1.477832512315271,406,0.09980407918445809
10,xcomp,ccomp,csubj->xcomp,6,1.9672131147540985,305,0.07497597081591063
1008,xcomp,csubj,obl->xcomp,6,7.317073170731707,82,0.020157474120998928
604,flat,appos,goeswith->flat,6,0.32573289902280134,1842,0.4528056991570734
598,cop,acl:relcl,aux->cop,6,0.9160305343511451,655,0.16101397011285729
1010,compound,root,xcomp->compound,6,27.27272727272727,22,0.005408102812950931
1056,flat,conj,nummod->flat,6,1.1235955056179776,534,0.13126940464162715
120,parataxis,root,acl:relcl->parataxis,6,0.1720676799541153,3487,0.8571842958527226
972,nmod,conj,appos->nmod,6,0.21337126600284498,2812,0.6912538686371826
974,nmod,conj,orphan->nmod,6,0.21337126600284498,2812,0.6912538686371826
39,parataxis,parataxis,advcl->parataxis,6,1.3986013986013985,429,0.10545800485254316
1238,discourse,root,advmod->discourse,6,2.7027027027027026,222,0.05457267383977758
553,xcomp,csubj:cop,obl->xcomp,6,10.526315789473683,57,0.014011902742645596
407,nmod,obj,conj->nmod,6,0.09865175928970733,6082,1.4950946049257985
1016,advcl,conj,acl:relcl->advcl,6,0.6659267480577136,901,0.22148639247585405
1072,vocative,root,nsubj:cop->vocative,6,5.88235294117647,102,0.02507393122368159
701,nsubj,advcl,nsubj:cop->nsubj,6,0.2801120448179272,2142,0.5265525556973134
498,appos,obl,nummod->appos,6,1.2371134020618557,485,0.11922408474005462
257,nsubj:cop,conj,nmod->nsubj:cop,6,0.5190311418685121,1156,0.28417122053505806
272,advmod,root,advcl->advmod,6,0.046072333563695,13023,3.2013510424118174
1130,acl,root,advcl->acl,6,1.9417475728155338,309,0.07595926223644717
75,xcomp,root,nsubj->xcomp,6,0.21969974368363238,2731,0.6713422173713178
304,obj,root,advcl->obj,6,0.0681973175721755,8798,2.1627494794701043
737,advcl,parataxis,obl->advcl,6,2.0689655172413794,290,0.07128862798889864
1339,flat:foreign,conj,flat->flat:foreign,6,11.538461538461538,52,0.012782788466974927
261,nsubj:cop,conj,obl->nsubj:cop,6,0.5190311418685121,1156,0.28417122053505806
327,conj,root,csubj:cop->conj,6,0.08333333333333334,7200,1.7699245569657593
1361,cc:preconj,root,advmod->cc:preconj,6,33.33333333333333,18,0.004424811392414399
823,obl,csubj,obj->obl,6,1.098901098901099,546,0.13421927890323676
1127,cc:preconj,obj,advmod->cc:preconj,6,13.043478260869565,46,0.011307851336170129
329,conj,root,nmod->conj,6,0.08333333333333334,7200,1.7699245569657593
76,xcomp,root,ccomp->xcomp,6,0.21969974368363238,2731,0.6713422173713178
874,obl,obl,nmod->obl,6,10.344827586206897,58,0.014257725597779727
